time,world_time,pos_x[mm],pos_y[mm],pos_z[mm],thumbPos_x[mm],thumbPos_y[mm],thumbPos_z[mm],indexPos_x[mm],indexPos_y[mm],indexPos_z[mm],middlePos_x[mm],middlePos_y[mm],middlePos_z[mm],upperPalmPos_x[mm],upperPalmPos_y[mm],upperPalmPos_z[mm],sidePalmPos_x[mm],sidePalmPos_y[mm],sidePalmPos_z[mm],thumbPalmPos_x[mm],thumbPalmPos_y[mm],thumbPalmPos_z[mm],Wrist_qx,Wrist_qy,Wrist_qz,Wrist_qw,Wrist_yaw[rad],Wrist_pitch[rad],Wrist_roll[rad],V_SidePalm[N],V_ThumbPalm[N],V_UpperPalm[N],V_Middle[N],V_Index[N],V_Thumb[N],SumForce,SumForcePalm
22.13551940000616,500490.4136519,-0.4369020462036133,-1.4595985412597656,-0.5000531673431396,-6.113139010347046,2.6707600311419166,-3.696804532385384,3.094140501416432,9.068627987564692,-0.6207850276894883,3.3324747441103586,11.715334530580268,-1.783013952591492,3.613322973251343,2.69937515258789,1.0021477937698364,3.161698579788208,-2.3651123046875,2.834964543581009,-2.962559461593628,0.0606179237365722,-3.227129578590393,0.1013397425810279,-0.0021580728710499,0.0430220339554088,0.9939188618239588,0.0851936439205999,-0.0130099493610863,0.2026627622238262,27.724272351434845,25.9092474478882,0.0502227118980259,0.0,2.419799270735972,0.0,56.10354178195704,53.68374251122107
22.14453059999505,500490.4226631,-0.4674792289733886,-1.4598369598388672,-0.5455464124679565,-6.133524797726664,2.660939147663355,-3.7352130560355374,3.0787825872897745,9.059506473590108,-0.6322969038018017,3.318512963986442,11.705514403918096,-1.7905410918994669,3.590106964111328,2.6951730251312256,0.974692404270172,3.136187791824341,-2.3687779903411865,2.798791974782944,-2.99149751663208,0.0587105751037597,-3.2721012830734253,0.1013742279607321,-0.0020247346202282,0.0430774013397634,0.993913227524866,0.0853303377219969,-0.0127590438274008,0.202742406277313,27.697229082354752,25.907225985530875,0.0530714045646602,0.0,2.4192391755620384,0.0,56.076765648012326,53.657526472450286
22.15353790001245,500490.4316704,-0.4802346229553222,-1.4358758926391602,-0.5764514207839966,-6.129919691302388,2.6358295315479507,-3.759438293254605,3.069637942411552,9.027125064190788,-0.5905205124716872,3.303022756387497,11.682588081088795,-1.7492497948376209,3.575921058654785,2.700448036193848,0.9885579347610474,3.124445676803589,-2.353012561798096,2.7943886816501617,-3.001958131790161,0.072866678237915,-3.304697573184967,0.1014757768317397,-0.0016807750888203,0.0430734139301567,0.9939036787958364,0.0853904926800627,-0.012083167394232,0.2029750742603614,27.669018380784863,25.904177718347725,0.0559761141556045,0.0,2.4183537341748447,0.0,56.04752594746304,53.62917221328819
22.16254220000701,500490.4406747,-0.4475712776184082,-1.4126300811767578,-0.5891323089599609,-6.069153105889624,2.60569003089628,-3.772637849741301,3.1248850707391584,8.981957806560526,-0.5378453279280548,3.356321195462697,11.63617391843741,-1.683707935005843,3.613859415054321,2.697467803955078,1.0176673531532288,3.1592845916748047,-2.343624830245972,2.8068311512470245,-2.963811159133911,0.0866353511810302,-3.3197924494743347,0.1015903716362006,-0.0013192363785905,0.0430617483253629,0.9938930233366964,0.0854389268264826,-0.0113719227994309,0.2032355674129908,27.64035913568916,25.900344149364724,0.0589352820105731,0.0,2.417176861516703,0.0,56.016815428581154,53.59963856706445
22.17156879999675,500490.4497013,-0.4167556762695312,-1.3843774795532229,-0.5554705858230591,-6.058773334746581,2.624237525201856,-3.7635044341310375,3.1141892156101303,8.997021413701844,-0.5591671882833049,3.3413637941070995,11.654792594359307,-1.7078073204355864,3.6251842975616455,2.721399068832397,1.0341033339500427,3.177851438522339,-2.3141801357269287,2.836029976606369,-2.9363036155700684,0.1122653484344482,-3.290913999080658,0.1016305078987763,-0.0014263018667163,0.042907988886367,0.993895422072639,0.0851105897769728,-0.0115569684616991,0.2033089999155507,27.611892670414964,25.89595359603949,0.0619556105918329,0.0,2.4157380801852693,0.0,55.98553995723155,53.56980187704628
22.180575200007297,500490.4587077,-0.3761053085327148,-1.371204853057861,-0.4646033048629761,-6.042498617838676,2.631814281726097,-3.711111004653364,3.119155044120636,8.998668249311947,-0.5398719256022311,3.3430672552580143,11.656891494191024,-1.688151074702701,3.648698329925537,2.730846405029297,1.0988488793373108,3.2068192958831787,-2.3013055324554443,2.9193200170993805,-2.899587154388428,0.1243948936462402,-3.206841647624969,0.1017157891826478,-0.0015853362850102,0.042751121713238,0.993893216865914,0.0847650062148886,-0.0118485153555228,0.2034689185165233,27.58447486981749,25.8912676377488,0.0650211114541288,0.0,2.4140777692827204,0.0,55.95484138830313,53.540763619020424
22.18957980000414,500490.4677123,-0.3726482391357422,-1.3925433158874512,-0.4809498786926269,-6.0443505497829175,2.6203123656415306,-3.750796710214013,3.117496171823886,9.00925942482067,-0.619949995194588,3.3555795665166643,11.647839104500068,-1.7468575055402114,3.659874200820923,2.7088522911071777,1.06947124004364,3.212839365005493,-2.326846122741699,2.898532897233963,-2.896130084991455,0.1059174537658691,-3.226444125175476,0.1017977394356033,-0.0016504743181035,0.0427605367279263,0.993884315541334,0.0847695947864761,-0.0119869000836186,0.2036280346486537,27.55876685975171,25.886518577747538,0.0681360730988062,0.0,2.4122270077202663,0.0,55.925648518318326,53.51342151059806
22.19859539996833,500490.4767279,-0.4160404205322265,-1.4679431915283203,-0.5674809217453003,-6.093907589357017,2.5774137337203906,-3.821686408768718,3.0992744083531143,8.993203797261318,-0.6697070630849317,3.347066539639121,11.63015897082953,-1.7952975386359429,3.6388635635375977,2.6533901691436768,0.9984299540519714,3.1873881816864014,-2.3985207080841064,2.8179995715618134,-2.94223427772522,0.0364482402801513,-3.31047922372818,0.1018633329405132,-0.0016041648941165,0.0429988830728207,0.9938673875883708,0.0852528755480808,-0.0119489577687261,0.2037608292878309,27.53545641213707,25.88194064493799,0.0713032137434227,0.0,2.410216564533204,0.0,55.898916835351685,53.488700270818484
22.2085003000102,500490.4866328,-0.4753470420837402,-1.4535188674926758,-0.627666711807251,-6.100417762195609,2.582757627395293,-3.800505306141289,3.085734399660533,9.002168229730545,-0.5979773572405006,3.336720903379442,11.63459432978553,-1.7212527740244343,3.595978021621704,2.665698528289795,0.9861141443252563,3.139406442642212,-2.3824572563171387,2.770517021417618,-2.992570400238037,0.0484287738800048,-3.356687724590301,0.1016051205798699,-0.0012997716917243,0.0431687399524616,0.993886899982295,0.0856557828653384,-0.0113562262599635,0.203265623651544,27.51350868405508,25.877402571806986,0.0748364329205446,0.0,2.4078663787636474,0.0,55.87361406754626,53.465747688782606
22.21766540000681,500490.4957979,-0.4410147666931152,-1.4377236366271973,-0.5562752485275269,-6.05190626310359,2.5594328403724664,-3.73690455725241,3.1042405599789324,8.962276997025898,-0.5396384993697628,3.34808377600282,11.586523468188892,-1.658276479441931,3.6146044731140137,2.6588737964630127,1.0583847761154177,3.160566091537476,-2.37300992012024,2.8442107141017914,-2.954244613647461,0.056922435760498,-3.2871440052986145,0.1015677289432887,-0.001228449896761,0.042984360427013,0.993898803755611,0.0853034022821293,-0.0111737900162009,0.2031985264936533,27.497422392009653,25.87393127968155,0.0781538126926041,0.0,2.405597493173355,0.0,55.85510497755716,53.44950748438381
22.226671200012788,500490.5048037,-0.4291534423828125,-1.4519095420837402,-0.5466639995574951,-6.051976554587557,2.530822308525249,-3.754929232403656,3.1167361977830765,8.94117563209107,-0.526863020986687,3.364572906954244,11.563542314203868,-1.6346449265888658,3.632247447967529,2.6402175426483154,1.0839328169822693,3.1777918338775635,-2.3939907550811768,2.8691478073596954,-2.9452145099639893,0.040292739868164,-3.2843202352523804,0.1018025389884877,-0.0010989212937469,0.0430251936382907,0.99387316501648,0.0854083324507422,-0.0109447431800914,0.2036805647896279,27.486324030433952,25.871454040715243,0.0814566594081038,0.0,2.403315065867359,0.0,55.84254979642466,53.4392347305573
22.235690300003625,500490.5138228,-0.4488229751586914,-1.4662742614746094,-0.6276816129684448,-6.09381537089948,2.529811212675259,-3.858544030979169,3.0886388501941697,8.952867856105385,-0.6437497273854981,3.340666201182896,11.57443159192062,-1.7484966351838938,3.617942333221436,2.6307404041290283,0.9998753666877748,3.1630396842956543,-2.4110376834869385,2.792883664369583,-2.969712018966675,0.0275969505310058,-3.372013568878174,0.1020122253352183,-0.0011207831528416,0.0430692728808749,0.993849730824934,0.0854893775792297,-0.0110151875619239,0.204099465182854,27.4806132150489,25.87014341981328,0.0848054289179822,0.0,2.401010556389392,0.0,55.83657262016956,53.43556206378016
22.244700199982617,500490.5228327,-0.4518032073974609,-1.4768242835998535,-0.6853193044662476,-6.100408327221474,2.5468205327800475,-3.900600212121921,3.0687001859561747,8.965559267701483,-0.7427472418975456,3.316664876757636,11.589436853784218,-1.861317687581881,3.603309392929077,2.63097882270813,0.9080767631530762,3.15120816230774,-2.41127610206604,2.711530774831772,-2.9726922512054443,0.0218451023101806,-3.42443585395813,0.1017822176473144,-0.0013903197705986,0.0429918591404753,0.993876323910262,0.0852831526865673,-0.0115154798359836,0.203615785486095,27.4820627396877,25.871020452143814,0.0881900082812706,0.0,2.398529751874155,0.0,55.83980295198695,53.44127320011279
22.25371600000653,500490.5318485,-0.4383325576782226,-1.4668703079223633,-0.6802380084991455,-6.049542846339517,2.54400714623948,-3.834913187039643,3.093288734415056,8.945830724141125,-0.6672753832123735,3.334577943537864,11.575153123823068,-1.795029201545062,3.611624240875244,2.634197473526001,0.9312108159065248,3.1606853008270264,-2.3975372314453125,2.7165450155735016,-2.9522478580474854,0.0281333923339843,-3.408871591091156,0.1014928966037392,-0.0012736570060974,0.0429705763196471,0.9939069872516094,0.0852676579097455,-0.0112544472989952,0.2030445931593207,27.49526486930279,25.87754106724376,0.0916142600633848,0.0,2.3950597935276754,0.0,55.859479990137615,53.46442019660994
22.262721100007184,500490.5408536,-0.3978610038757324,-1.4458298683166504,-0.6227940320968628,-6.002514057041664,2.525058061394581,-3.7982231900200447,3.121248514594388,8.907046995045409,-0.6201691816739574,3.356630551979212,11.536705226899311,-1.742236504803332,3.639459609985352,2.633720636367798,0.9925365447998048,3.190785646438598,-2.384573221206665,2.780664712190628,-2.9096007347106934,0.0419914722442626,-3.3560842275619507,0.101553339375516,-0.001180724478945,0.0428131885062789,0.9939077200833648,0.0849722960829338,-0.0110429313135414,0.2031754720348599,27.519032951537927,25.889253006205152,0.095070064846189,0.0,2.3907145259052536,0.0,55.89407054849452,53.503356022589266
22.2717236999888,500490.5498562,-0.3893375396728515,-1.460552215576172,-0.5732625722885132,-6.039702274568959,2.522289480744122,-3.80870114578312,3.109726213897601,8.922097133175267,-0.6399554244971989,3.34796011072458,11.549994581770306,-1.7587168850162482,3.651440143585205,2.624690532684326,1.031726598739624,3.20395827293396,-2.404540777206421,2.837758511304856,-2.910375595092773,0.0290870666503906,-3.3202096819877625,0.1019446913642904,-0.0012441912813899,0.0428369581139132,0.9938665538744332,0.0850024202966726,-0.0112073557650569,0.2039560552843003,27.55149295104708,25.905203216541203,0.0985587087489076,0.0,2.3857243266884973,0.0,55.94097920302568,53.555254876337195
22.280729899997823,500490.5588624,-0.4063248634338379,-1.498401165008545,-0.6008893251419067,-6.0937332144380685,2.502143429550907,-3.8750282419919846,3.078268770367432,8.923990249444014,-0.7080474811800436,3.3240269176700865,11.550012576691415,-1.8203508066026024,3.63960862159729,2.5994181632995605,0.9978562593460084,3.193587064743042,-2.442270517349243,2.814505249261856,-2.935349941253662,-0.0054836273193359,-3.355778753757477,0.1022012559608581,-0.0013122423188214,0.0429099719017738,0.9938369663136448,0.0851311034160875,-0.0113794614838447,0.204464968072355,27.59079584026902,25.92445089367268,0.1020807792080125,0.0,2.380318122058985,0.0,55.99764563520869,53.61732751314971
22.289732399978675,500490.5678649,-0.4511475563049316,-1.5108585357666016,-0.6572455167770386,-6.10911427700922,2.498622161050013,-3.883399646625041,3.07287937637557,8.925441989922177,-0.6858834978855644,3.3213746747549067,11.55141256466563,-1.8006870655189744,3.612548112869263,2.5918781757354736,0.9672790765762328,3.160595893859864,-2.453088760375977,2.7635283768177032,-2.9752254486083984,-0.016331672668457,-3.403283655643463,0.1020604888341212,-0.0011615352618745,0.0430748675944899,0.9938444864446816,0.085491709981765,-0.0111014829464316,0.2041929449171112,27.63503799157447,25.94602847989903,0.1056316391390926,0.0,2.3747326077322266,0.0,56.06143071834482,53.686698110612596
22.29873709997628,500490.5768696,-0.4757642745971679,-1.497328281402588,-0.6659924983978271,-6.06245437007169,2.4942752901107035,-3.810320128169495,3.1048300050624533,8.900676549727704,-0.5865492890151786,3.3446890159311016,11.52330996514095,-1.711627575333066,3.6010146141052246,2.58713960647583,0.9936317801475524,3.139704465866089,-2.444148063659668,2.7598701417446136,-2.985239028930664,-0.006943941116333,-3.397911787033081,0.101723148811615,-0.0008815991580797,0.0431255010755555,0.9938771629008069,0.0856529755052316,-0.0105263204580428,0.2035382380541202,27.682375058214067,25.968997403552496,0.1092118260113229,0.0,2.3691965307066245,0.0,56.12978081848451,53.76058428777789
22.308460899977945,500490.5865934,-0.4392862319946289,-1.467585563659668,-0.6260126829147339,-6.039286887161266,2.510725145143444,-3.797843364349754,3.1072987274695096,8.902856280454063,-0.6096785165815716,3.3391307346589683,11.530215468177229,-1.7403274162496456,3.617644309997559,2.6072561740875244,1.009926199913025,3.1616389751434326,-2.415776252746582,2.792123705148697,-2.950310707092285,0.0200271606445312,-3.3632293343544006,0.1017501129390211,-0.0010091813344454,0.0429320151501095,0.9938826581368052,0.0852415064887064,-0.0107428970730301,0.2035837486157006,27.73479774133429,25.9942595382324,0.1131078286967026,0.0,2.363543310397469,0.0,56.20570841866086,53.842165108263394
22.318095299997367,500490.5962278,-0.4480481147766113,-1.4896392822265625,-0.6698668003082275,-6.064392523621676,2.4943811592555987,-3.860434179246364,3.091140240611967,8.895037386442372,-0.672792775518391,3.3259987936608004,11.521596851772342,-1.8002432986521515,3.610342741012573,2.5895535945892334,0.963263213634491,3.155142068862915,-2.4382174015045166,2.7505122125148773,-2.962559461593628,-0.0009536743164062,-3.410935401916504,0.1018683902921937,-0.0010357941122228,0.0429542374633724,0.9938695546568346,0.0852790935112827,-0.0108104570805241,0.2038188775148575,27.785814427942263,26.01860958574409,0.1169964891331808,0.0,2.3585554768473505,0.0,56.27997597966689,53.92142050281954
22.32710759999464,500490.6052401,-0.5031228065490723,-1.5140175819396973,-0.7542818784713745,-6.057195663623505,2.450928917826889,-3.861764836233864,3.093256114584886,8.844024246758897,-0.6082691479505631,3.3286313100928666,11.471067715025484,-1.734948937993572,3.5743117332458496,2.556473016738892,0.934317708015442,3.112047910690308,-2.464532852172852,2.682838588953018,-3.006547689437866,-0.0294446945190429,-3.481358289718628,0.1016180022839394,-0.0006576494869216,0.0431216789223107,0.9938882582644264,0.0856917783312244,-0.0100713081973372,0.2033458848012507,27.830666641425545,26.039738426966604,0.1206577757066329,0.0,2.3546953399700503,0.0,56.34575818406883,53.99106284409878
22.33717439998873,500490.6153069,-0.5115866661071777,-1.4995336532592771,-0.8276700973510742,-6.0038888822175895,2.434695457405489,-3.8709436433718434,3.1266569636000385,8.802947596008748,-0.5790989552600101,3.355257979556603,11.431576716147806,-1.7096365775389757,3.571242094039917,2.5522708892822266,0.8938312530517578,3.103494644165039,-2.453744411468506,2.6157163083553314,-3.0025839805603027,-0.0205636024475097,-3.5428181290626526,0.1013191536535466,-0.0003957642844358,0.0431273254045595,0.9939186618013616,0.0857588779856368,-0.0095261073111251,0.2027675971952071,27.87512932675229,26.06025616335011,0.1247723232198998,0.0,2.351596855635931,0.0,56.41175466895824,54.060157813322306
22.3461770999711,500490.6243096,-0.515282154083252,-1.4365911483764648,-0.7887333631515503,-5.97155363278401,2.476123979871736,-3.821870252584361,3.161717616342208,8.830667652417246,-0.5091319861391941,3.3875015006346043,11.454491225322162,-1.6368093060230848,3.579795360565185,2.597033977508545,0.9477809071540833,3.102898597717285,-2.401113510131836,2.660077065229416,-2.998054027557373,0.0396966934204101,-3.5016387701034546,0.101276552283838,-0.0002263950670018,0.0431339415901076,0.9939227695277304,0.0858066301277284,-0.0091870814401626,0.2026962475473878,27.90779254137672,26.07480113559256,0.1284722116298983,0.0,2.350166155211843,0.0,56.461232043811016,54.11106588859917
22.35518139996566,500490.6333139,-0.4735589027404785,-1.400768756866455,-0.7127374410629272,-5.975711831897157,2.5023660478914467,-3.817887371899253,3.154494260432128,8.858146946180367,-0.5335601503920623,3.3797724066595425,11.481184053180993,-1.6541009837884035,3.6035776138305664,2.629011869430542,0.9961575269699096,3.13374400138855,-2.368837594985962,2.734612673521042,-2.9646456241607666,0.0738501548767089,-3.4395307302474976,0.1015594259489489,-0.0003863501277131,0.0429694183090238,0.9939009824045264,0.0854439954181328,-0.009496029172703,0.2032524838168573,27.932785559963325,26.08555559409432,0.1321900445454811,0.0,2.350055778071509,0.0,56.50058697667463,54.150531198603126
